time,flux [mJy],error
929.0,4.6962727533708426e-27,0.10273729779498719
930.0,4.6933722014920576e-27,0.021356846145185196
931.0,4.690214178871087e-27,0.018625690194617333
932.0,4.687076212849186e-27,0.06972061531453354
933.0,4.683618814892287e-27,0.010032407528755097
934.0,4.6799382556019906e-27,0.011684448759754546
935.0,4.67589598368347e-27,0.047182287131418185
936.0,4.671346179766557e-27,0.03190860567438925
937.0,4.666242471266471e-27,0.016606991377864765
938.0,4.660981724516869e-27,0.010686683576508552
939.0,4.655552895819433e-27,0.03188225963871964
940.0,4.649797091434606e-27,0.13095411460936834
941.0,4.643889320715614e-27,0.07250598558059745
942.0,4.637452675164799e-27,0.053283086535446646
943.0,4.6305933852194144e-27,0.03211934995155917
944.0,4.6241219870005256e-27,0.017931951941970246
945.0,4.6177396700752604e-27,0.0030801516834772676
946.0,4.611793200720063e-27,0.06777766464556716
947.0,4.606221402480792e-27,0.0346754165735986
948.0,4.6011760376039996e-27,0.07280623734253082
949.0,4.5967869638619e-27,0.03481854222232884
950.0,4.5925810292184155e-27,0.09737919265758221
951.0,4.588683887591164e-27,0.00930143314419251
952.0,4.585511322376797e-27,0.04605386496463995
953.0,4.582530163637751e-27,0.036269001199547735
954.0,4.5796897433784565e-27,0.039906857210158124
955.0,4.576955164248851e-27,0.022417598400872575
956.0,4.574419003599137e-27,0.08334410714832274
957.0,4.5721662767766865e-27,0.006856759926225986
958.0,4.570483628316451e-27,0.06982956841032996
959.0,4.569322044883847e-27,0.07694667184974259
960.0,4.568582854446e-27,0.033694275474532485
961.0,4.5686191243396756e-27,0.03720406776072572
962.0,4.569370553724807e-27,0.08189349380025282
963.0,4.5701993726899416e-27,0.1118898955722627
964.0,4.572008810805662e-27,0.08315457895270474
965.0,4.5748037858454896e-27,0.03224500978871804
966.0,4.578175770036943e-27,0.001132493855718607
967.0,4.5821827596263254e-27,0.0524182584758629
968.0,4.5870329779782706e-27,0.10578526080093664
969.0,4.592317452426284e-27,0.03517029683280981
970.0,4.5981413503603545e-27,0.05430274492265772
971.0,4.604570701679201e-27,0.03166348648929707
972.0,4.6109987413475004e-27,0.02581745985838238
973.0,4.617294793442957e-27,0.03849633052944033
974.0,4.623710911420898e-27,0.05266222598654807
975.0,4.630137305240556e-27,0.014085682469635076
976.0,4.636719274768016e-27,0.009771330741452946
977.0,4.643230450215381e-27,0.032332164906467724
978.0,4.649572120665963e-27,0.05530879521405213
979.0,4.655138969553762e-27,0.023933890737662392
980.0,4.659849876540085e-27,0.032072367871756165
981.0,4.6638487363016705e-27,0.06438302549326175
982.0,4.6673721833153996e-27,0.02866266133655945
983.0,4.670509230416927e-27,0.017877262719793962
984.0,4.67323812559498e-27,0.11248622907438299
985.0,4.675587914886787e-27,0.06395975206310572
986.0,4.677719620579202e-27,0.025020306265949244
987.0,4.6796422993290745e-27,0.09704325239377737
988.0,4.681775940693774e-27,0.029884292481176796
989.0,4.683946404222173e-27,0.017875130279801633
990.0,4.68570344298009e-27,0.011192316962831317
991.0,4.6868967068058824e-27,0.051253046326321376
992.0,4.6881472004016805e-27,0.07899219086555799
993.0,4.688838796142198e-27,0.03984039637545057
994.0,4.6894213884063045e-27,0.07719773872571495
995.0,4.6897217403851925e-27,0.06122660846642182
996.0,4.689780824790494e-27,0.06504731068956963
997.0,4.6896188899660225e-27,0.06512945786390166
998.0,4.6896497351927694e-27,0.05347264211401274
999.0,4.689641934026076e-27,0.033728696011873546
1000.0,4.689643698805749e-27,0.004131173872774733
1001.0,4.689202175025248e-27,0.008443495970571799
1002.0,4.68861402304081e-27,0.06654613401351143
1003.0,4.6879799142702396e-27,0.06866375862482445
1004.0,4.687299926006152e-27,0.036275264192796246
1005.0,4.6869896696483005e-27,0.01332957485361565
1006.0,4.686873098548354e-27,0.0687524254354157
1007.0,4.6870496748365034e-27,0.0035766430476370085
1008.0,4.687940749201986e-27,0.05724022162374251
1009.0,4.68877025737716e-27,0.05837872436260658
1010.0,4.689601281725391e-27,0.01474872312114272
1011.0,4.690843036167271e-27,0.05921892893290126
1012.0,4.692474353454534e-27,0.007119280213637608
1013.0,4.6945161608712504e-27,0.0329417477996614
1014.0,4.6970828544276775e-27,0.06275657769835018
1015.0,4.7000943096105284e-27,0.007973232779493097
1016.0,4.703911772987244e-27,0.033496129843105744
1017.0,4.708282962885233e-27,0.030899805097768192
1018.0,4.71311576789128e-27,0.08741711120125967
1019.0,4.7182925513539545e-27,0.06669859782402786
1020.0,4.723714013774976e-27,0.015148616081478758
1021.0,4.728879481709022e-27,0.05611778563542378
1022.0,4.734097308400234e-27,0.023416363690211515
1023.0,4.7391107251816674e-27,0.08080239889807686
1024.0,4.7444358737386295e-27,0.01891159596317313
1025.0,4.749725436846313e-27,0.03975619563620042
1026.0,4.755108307229426e-27,0.07367876024388374
1027.0,4.7605495782343855e-27,0.08242409098312317
1028.0,4.765766270535903e-27,0.09940249980144883
1029.0,4.771087458971393e-27,0.0062117504923850505
1030.0,4.776851113056756e-27,0.00795313199075696
1031.0,4.7827009678255224e-27,0.09384911050731362
1032.0,4.788519333520293e-27,0.05138501314273944
1033.0,4.794183222679511e-27,0.018829698791719463
1034.0,4.799100310262762e-27,0.1043739900706992
1035.0,4.80343872198505e-27,0.04690598725126258
1036.0,4.807238580349463e-27,0.01319976919346145
1037.0,4.810776891136075e-27,0.0976401358557425
1038.0,4.8142215295825814e-27,0.016950694279386832
1039.0,4.817367379620234e-27,0.09995397070851436
1040.0,4.8202515353705586e-27,0.032583866926110684
1041.0,4.8232540477722516e-27,0.04668539524233414
1042.0,4.826118561195456e-27,0.03206048821970922
1043.0,4.828703867368643e-27,0.020382056689849756
1044.0,4.831480977025208e-27,0.00043696370804055225
1045.0,4.834508640399854e-27,0.13185375598715454
1046.0,4.8376185408143665e-27,0.062263423659771056
1047.0,4.840614502440984e-27,0.018961860389681253
1048.0,4.842943283660781e-27,0.10473583529670859
1049.0,4.845035089222107e-27,0.06009088134102434
1050.0,4.8464611203192976e-27,0.046858997130803735
1051.0,4.8467835641195506e-27,0.010058371547159961
1052.0,4.8468293843740574e-27,0.09016779451196417
1053.0,4.8465977936094185e-27,0.02525377351894541
1054.0,4.845756474576695e-27,0.028188380413205757
1055.0,4.844227674934541e-27,0.0005366098045043295
1056.0,4.8425217138434754e-27,0.03143212076327032
1057.0,4.840273776810545e-27,0.0024635118825412105
1058.0,4.838073080673829e-27,0.08249234573300798
1059.0,4.835954531676058e-27,0.0005246352049542237
1060.0,4.834051875375045e-27,0.005513942318825682
1061.0,4.8324436504393366e-27,0.06394631562213571
1062.0,4.831131264794057e-27,0.013446645631016755
1063.0,4.8303183876696155e-27,0.0496780344996721
1064.0,4.8296762107516826e-27,0.04126036011255937
1065.0,4.829247368728068e-27,0.07130759316718198
1066.0,4.829176133807264e-27,0.00940072923911764
1067.0,4.829450785616846e-27,0.04632693624412899
1068.0,4.8295819847156726e-27,0.022704784062723818
1069.0,4.829571578167598e-27,0.06084364451769793
1070.0,4.829516960897011e-27,0.09029178087975934
1071.0,4.829213028403081e-27,0.005840278618354455
1072.0,4.829245149880474e-27,0.02536977039485132
1073.0,4.829218584775962e-27,0.016961226267881123
1074.0,4.829179815513801e-27,0.03713209381395329
1075.0,4.829381611162077e-27,0.029188737181719944
1076.0,4.829775164628825e-27,0.03591047746249495
1077.0,4.8302366729126e-27,0.015543327249066798
1078.0,4.8305293055999436e-27,0.0022461941610438362
1079.0,4.830822496135997e-27,0.030520041978487674
1080.0,4.831336090912723e-27,0.025787710872274223
1081.0,4.832026595636177e-27,0.04986105016107739
1082.0,4.8325858926869315e-27,0.08030932854449163
1083.0,4.833646256525233e-27,0.013897007459880298
1084.0,4.834456000398657e-27,0.07202038016180741
1085.0,4.834748232544604e-27,0.11799176839805997
1086.0,4.8350077725559865e-27,0.003738005297893727
1087.0,4.8351059910101544e-27,0.04428082784576808
1088.0,4.834856900036996e-27,0.021525543346983415
1089.0,4.834056588944705e-27,0.10352447989960117
1090.0,4.833604686074708e-27,0.0631632745576975
1091.0,4.833183290569874e-27,0.0068805913497773505
1092.0,4.832981583483396e-27,0.016996286254896402
1093.0,4.833026009806339e-27,0.020861475236642828
1094.0,4.833381205249025e-27,0.00045511501336227973
1095.0,4.834094727527224e-27,0.02858320134648233
1096.0,4.8352427593910694e-27,0.05944401438244268
1097.0,4.836534222592852e-27,0.006706893272214583
1098.0,4.83787966319924e-27,0.03507128061346254
1099.0,4.838727587344616e-27,0.02571336117739493
1100.0,4.8390571047562934e-27,0.014418104376107946
1101.0,4.839018721603407e-27,0.08990506957225347
1102.0,4.838877276669277e-27,0.07566848928141544
1103.0,4.83869732915857e-27,0.03108435444910412
1104.0,4.838358722170754e-27,0.005356838340196763
1105.0,4.837594548802047e-27,0.02401259379984216
1106.0,4.83579178261401e-27,0.03591682400035239
1107.0,4.8337264088361175e-27,0.028490110442235678
1108.0,4.831033043587058e-27,0.04178224714475029
1109.0,4.82775034840593e-27,0.06742409203552782
1110.0,4.824094120619297e-27,0.02909602389800491
1111.0,4.819732900580675e-27,0.013014748748967991
1112.0,4.814892910533903e-27,0.007719888578415606
1113.0,4.8103122278933316e-27,0.08989657494330969
1114.0,4.805898005026049e-27,0.021672140605444205
1115.0,4.8017760873812214e-27,0.015017425718261996
1116.0,4.797473560712961e-27,0.020931710363542074
1117.0,4.793929584253325e-27,0.0908763624057958
1118.0,4.790323724643485e-27,0.007130787720250504
1119.0,4.787450506814961e-27,0.013144332980384707
1120.0,4.78433147799612e-27,0.018066797051729266
1121.0,4.78170888344537e-27,0.012821437766657574
1122.0,4.7797841707793446e-27,0.050723032246590465
1123.0,4.778031850089616e-27,0.04346417392768526
1124.0,4.776696102124487e-27,0.012732295599558033
1125.0,4.775823030378069e-27,0.02842471697902569
1126.0,4.7750166742876016e-27,0.06497609857209445
1127.0,4.773915537282111e-27,0.08586302008772376
1128.0,4.772287749225476e-27,0.012268151837569576
1129.0,4.770459678592124e-27,0.06314912881807803
1130.0,4.768311988380321e-27,0.03707319405128024
1131.0,4.7657477831015896e-27,0.011089681555228659
1132.0,4.763223658142927e-27,0.0459626766860269
1133.0,4.760800712341203e-27,0.05812739251898084
1134.0,4.758236345743224e-27,0.037137244492660204
1135.0,4.755333350412144e-27,0.03116184999157577
1136.0,4.7524441213776535e-27,0.07228288758756417
1137.0,4.74931800473043e-27,0.06630137012642
1138.0,4.746092154400974e-27,0.0653720877041486
1139.0,4.743255955194177e-27,0.01843338620202412
1140.0,4.7407487667959506e-27,0.08641319166254403
1141.0,4.738278638064585e-27,0.008073912149623821
1142.0,4.736042423038323e-27,0.04038776505097874
1143.0,4.733691783242514e-27,0.025582035618253618
1144.0,4.7318201987690956e-27,0.04545983466571212
1145.0,4.729961860241672e-27,0.040693737975038974
1146.0,4.728273713742097e-27,0.040871370097816835
1147.0,4.726804159901221e-27,0.010175303781231123
1148.0,4.725539597581451e-27,0.0069379092905568086
1149.0,4.7238521475419474e-27,0.052419979241973905
1150.0,4.721602732970786e-27,0.058948800071855684
1151.0,4.718851474830774e-27,0.007094962131772978
1152.0,4.7157654702648385e-27,0.1003647727070584
1153.0,4.712306527987912e-27,0.014734478995925651
1154.0,4.708315431962663e-27,0.00781688620455096
1155.0,4.7036479636896306e-27,0.09913502102998419
1156.0,4.698486102025727e-27,0.02721674411461122
1157.0,4.6928266930634104e-27,0.031043769874605734
1158.0,4.686989237918434e-27,0.0007686739854492363
1159.0,4.680900051595818e-27,0.05165087337333434
1160.0,4.6749106236444255e-27,0.07687596548542232
1161.0,4.668843986377209e-27,0.10084914535058065
1162.0,4.66279857463457e-27,0.04303302258124408
1163.0,4.65675283689463e-27,0.03513887717349361
1164.0,4.650556821612728e-27,0.05790495488202457
1165.0,4.644546464895545e-27,0.044910930393821706
1166.0,4.638406837518887e-27,0.023238307136381777
1167.0,4.632163627933479e-27,0.006715562652667226
1168.0,4.6259228535973964e-27,0.0229514882944451
1169.0,4.619352251839285e-27,0.00857956440961318
1170.0,4.61261347465069e-27,0.0754171340664141
1171.0,4.605589328736257e-27,0.0029330923608396372
1172.0,4.598340081334322e-27,0.03806943630891712
1173.0,4.590985637144429e-27,0.030339939316830763
1174.0,4.583383617231013e-27,0.08981753735087662
1175.0,4.575690994434395e-27,0.06274086075140571
1176.0,4.568412585275091e-27,0.058804294005544926
1177.0,4.5614045075865676e-27,0.06881051603533864
1178.0,4.5550898998787836e-27,0.041664421737298715
1179.0,4.549425722780854e-27,0.0958437332275448
1180.0,4.544601061075754e-27,0.0638396743223242
1181.0,4.540230790356022e-27,0.08563478472872871
1182.0,4.536415022610788e-27,0.04032893692984714
1183.0,4.533092371822171e-27,0.06352898718037332
1184.0,4.529982162183772e-27,0.0278369614051757
1185.0,4.5268801373821605e-27,0.034560222450457694
1186.0,4.523430240200821e-27,0.007902191619846012
1187.0,4.5202922053958296e-27,0.10670641034131537
1188.0,4.516932687945987e-27,0.026074436761825165
1189.0,4.513959942953214e-27,0.02464450484174353
1190.0,4.511058199198463e-27,0.02337577490692693
1191.0,4.508091031381466e-27,0.006200136866142667
1192.0,4.505393154233687e-27,0.03212918405024784
1193.0,4.5026666200200586e-27,0.00034666523812543524
1194.0,4.500185946058289e-27,0.032433555071070666
1195.0,4.497760670957788e-27,0.03498419744282157
1196.0,4.4955991264149204e-27,0.06507316759210922
1197.0,4.493340227219027e-27,0.013072549522781524
1198.0,4.491391315250097e-27,0.01186693111097635
1199.0,4.4897539942761305e-27,0.0671224422905287
1200.0,4.4880797776626094e-27,0.020089835155690378
1201.0,4.48730340834505e-27,0.11117319869781245
1202.0,4.4871394366955904e-27,0.03491767899204969
1203.0,4.488179092847826e-27,0.1162050660564006
1204.0,4.4904859662159505e-27,0.04974539070738754
1205.0,4.4936699010036704e-27,0.013717421018769792
1206.0,4.497504651467231e-27,0.02836850648768782
1207.0,4.501744375853728e-27,0.04007068197075356
1208.0,4.505704022632363e-27,0.051339171847130716
1209.0,4.509304244669226e-27,0.017407351679256465
1210.0,4.5126083605978915e-27,0.012381744384517036
1211.0,4.515994060766424e-27,0.0027356538321164875
1212.0,4.519011200054607e-27,0.06937382567245215
1213.0,4.522107764481638e-27,0.03669036425836737
1214.0,4.5247935033370535e-27,0.0186511993639922
1215.0,4.527104030505885e-27,0.023269174012518927
1216.0,4.528976672877499e-27,0.03432960177429486
1217.0,4.5305875987618396e-27,0.01638078140303759
1218.0,4.532032797470596e-27,0.029784471587747496
1219.0,4.5335768985862215e-27,0.004490646924071927
1220.0,4.535348540303176e-27,0.040496242301743916
1221.0,4.537337821973888e-27,0.04718582542018954
1222.0,4.539621956481992e-27,0.00846406243669115
1223.0,4.542575319308853e-27,0.05206722827409477
1224.0,4.545728315899229e-27,0.08533405187164905
1225.0,4.5493327360226795e-27,0.10059555594691767
1226.0,4.552635772847176e-27,0.06859163787807136
1227.0,4.555970444768752e-27,0.012242653320927707
1228.0,4.559034665341377e-27,0.1589083878754643
1229.0,4.5618622330361756e-27,0.09464679403143438
1230.0,4.564745386785646e-27,0.012268031176968057
1231.0,4.5675760743431294e-27,0.037553165369938545
1232.0,4.5706175659332406e-27,0.013659144451434627
1233.0,4.5741772435239844e-27,0.0011509865509016423
1234.0,4.578121500762342e-27,0.03368506210208104
1235.0,4.582704519877915e-27,0.04468562497290146
1236.0,4.5875619467868154e-27,0.015230077665526956
1237.0,4.5926476164190026e-27,0.01871073338639079
1238.0,4.597685547248657e-27,0.00909158879960179
1239.0,4.6029580757794756e-27,0.02112280239780513
1240.0,4.608330812804592e-27,0.021467367628106547
1241.0,4.613533684977605e-27,0.0022311330280183504
1242.0,4.6186522660061055e-27,0.010141870390867128
1243.0,4.623922485997899e-27,0.03271555560307988
1244.0,4.6291210058933236e-27,0.1022728503157532
1245.0,4.633945546187505e-27,0.07393017375647344
1246.0,4.6385514129895076e-27,0.017622003651228055
1247.0,4.642283414251777e-27,0.023146799600504142
1248.0,4.645668757509634e-27,0.017056943574281624
1249.0,4.648447586040423e-27,0.08564712327113211
1250.0,4.6505952685710304e-27,0.023659081380316742
1251.0,4.652508769000792e-27,0.05406764538279943
1252.0,4.653703755501066e-27,0.0652402476149051
1253.0,4.655051123306623e-27,0.10792088219766299
1254.0,4.656134494818838e-27,0.003353199070396059
1255.0,4.6569317222152976e-27,0.02899943788726647
1256.0,4.6578558656462706e-27,0.0004568785065974227
1257.0,4.658955973473151e-27,0.01923288212933473
1258.0,4.660860228005382e-27,0.051763009555124244
1259.0,4.6631094002442276e-27,0.07933997680779276
1260.0,4.6656877678286455e-27,0.0477780475622897
1261.0,4.668098516758546e-27,0.019861731001443
1262.0,4.670370054358498e-27,0.008456229570664322
1263.0,4.672229283475107e-27,0.03951596038964831
1264.0,4.673597526818765e-27,0.03814143367422823
1265.0,4.674015756713006e-27,0.038678815134218905
1266.0,4.6742996179273415e-27,0.1668562259892382
1267.0,4.673812118182121e-27,0.026585947311795012
1268.0,4.672051568883746e-27,0.06840829487907356
1269.0,4.6691941265368595e-27,0.10764958970312202
1270.0,4.6653203035580925e-27,0.02082385975981207
1271.0,4.6602981272871196e-27,0.0231509526569304
1272.0,4.654805210397887e-27,0.017813130274750837
1273.0,4.6488152286590106e-27,0.06533673459089134
1274.0,4.6425686698250856e-27,0.13548149184829308
1275.0,4.636409718356082e-27,0.058970872481528595
1276.0,4.630446556482039e-27,0.061950067188155405
1277.0,4.6250034841510585e-27,0.01952509434609506
1278.0,4.619631837928151e-27,0.06451233298106433
1279.0,4.614363885960115e-27,0.03312032042062574
1280.0,4.609465343312231e-27,0.06672218454464082
1281.0,4.604049819955468e-27,0.0307969145807589
1282.0,4.5981209942621665e-27,0.0588162529221841
1283.0,4.592045490265187e-27,0.01719697745967452
1284.0,4.585636900359705e-27,0.032334747821491164
1285.0,4.579346453125764e-27,0.06366654387310063
1286.0,4.5733730971920264e-27,0.027836522048987018
1287.0,4.56734183431772e-27,0.005951204857333106
1288.0,4.561642267395474e-27,0.020014260399376413
1289.0,4.556582926658638e-27,0.006495014673920232
1290.0,4.552019586418223e-27,0.07183073056550857
1291.0,4.547636558200071e-27,0.027786626110445085
1292.0,4.5438327847041615e-27,0.01909701558187887
1293.0,4.54061189877102e-27,0.11474291767994882
1294.0,4.5380004525867156e-27,0.03769457691790181
1295.0,4.536093769690251e-27,0.02044009981755436
1296.0,4.533839054809294e-27,0.028530908574839937
1297.0,4.531922349411534e-27,0.04700093801325281
1298.0,4.530646711097124e-27,0.11116824712835514
1299.0,4.5298159103644694e-27,0.01196004773081615
1300.0,4.5294239122915e-27,0.0726094310604418
1301.0,4.529635516526691e-27,0.07484176622316592
1302.0,4.530392847962906e-27,0.055872809152682945
1303.0,4.531765377248908e-27,0.1130066027658671
1304.0,4.533559090949799e-27,0.09152148828539522
1305.0,4.535457492877004e-27,0.0651958773332522
1306.0,4.537188741977025e-27,0.00024297227395763318
1307.0,4.5385264547838176e-27,0.03683518202911953
1308.0,4.5391572425188965e-27,0.01919468304242617
1309.0,4.538961773346142e-27,0.026431934941815973
1310.0,4.538664376334456e-27,0.007759186412360457
1311.0,4.538281103445646e-27,0.021617147086375004
1312.0,4.537628383732888e-27,0.03280540395066089
1313.0,4.536792868814854e-27,0.027725983264104553
1314.0,4.5359181396603065e-27,0.02890603777932721
1315.0,4.534806429622538e-27,0.01998493518659758
1316.0,4.53359310129805e-27,0.11765229378137465
1317.0,4.532509524879089e-27,0.06823618204767122
1318.0,4.5314452631320435e-27,0.006701533934790573
1319.0,4.5305415878569784e-27,0.008767318686700498
1320.0,4.5300296849487294e-27,0.0012483312838951336
1321.0,4.529690099759092e-27,0.01741942484960797
1322.0,4.529640802053855e-27,0.0016651932483687138
1323.0,4.529705811434938e-27,0.09802863410779156
1324.0,4.5298841589364794e-27,0.07999744583362527
1325.0,4.530038300808866e-27,0.06708416587423656
1326.0,4.5300322971206335e-27,0.013940520051941106
1327.0,4.529985574324628e-27,0.037384476395004904
1328.0,4.53003328598261e-27,0.0413641245754045
1329.0,4.530138843179389e-27,0.049308942964766844
1330.0,4.530447954638453e-27,0.03430766671642065
1331.0,4.530668009284372e-27,0.009465347902756587
1332.0,4.530556994951625e-27,0.08211188015254149
1333.0,4.5304085363837774e-27,0.02583160050975481
1334.0,4.530336714315466e-27,0.015714399803276307
1335.0,4.530256873214221e-27,0.1444748438438636
1336.0,4.5305943795901844e-27,0.01787286918382377
1337.0,4.531424515940627e-27,0.03721520602691203
1338.0,4.533410960703199e-27,0.09662321438519261
1339.0,4.536034463834909e-27,0.03355981245063466
1340.0,4.538973157142222e-27,0.04399232203766808
1341.0,4.542038027447293e-27,0.05045641033403985
1342.0,4.5450180180560434e-27,0.027442459177507775
1343.0,4.548010659764794e-27,0.0785097265352057
1344.0,4.550217452521334e-27,0.01352891057676908
1345.0,4.552364935310271e-27,0.04365083525144772
1346.0,4.5541693724644824e-27,0.049384542033980225
1347.0,4.555645253070616e-27,0.0020751999629746052
1348.0,4.5565585416360536e-27,0.030240836057944732
1349.0,4.557087071045068e-27,0.012130380351279751
1350.0,4.557279897971671e-27,0.009744600107920288
1351.0,4.557142715734783e-27,0.1275071342221202
1352.0,4.556852203593633e-27,0.0882439730740754
1353.0,4.5562393478265564e-27,0.002078881997454825
1354.0,4.555185832741135e-27,0.058031716940606284
1355.0,4.554037612158229e-27,0.015258819274467074
1356.0,4.55276425036837e-27,0.07372625823833583
1357.0,4.5514544902672555e-27,0.018230337490775336
1358.0,4.550439217136367e-27,0.006452122935077039
1359.0,4.549280527084352e-27,0.011948067990041087
1360.0,4.5479154975747925e-27,0.11224903298134702
1361.0,4.546845653527649e-27,0.06613643473881066
1362.0,4.545409413230732e-27,0.017786494683518433
1363.0,4.5434701569366386e-27,0.012325807704914177
1364.0,4.541484859824244e-27,0.05362349784971526
1365.0,4.539413086954854e-27,0.0006602122175360864
1366.0,4.537307164594479e-27,0.03420258042035339
1367.0,4.535188843541593e-27,0.02024412030525207
1368.0,4.5331333258603696e-27,0.05277790429666832
1369.0,4.531132626098062e-27,0.010062443592837887
1370.0,4.5296135464021095e-27,0.07166890231571915
1371.0,4.528240599697907e-27,0.0272955510207676
1372.0,4.5270376420258e-27,0.07126959715148805
1373.0,4.52654639873277e-27,0.005183815762538054
1374.0,4.526455678754822e-27,0.04333152720844333
1375.0,4.5274031030821896e-27,0.10605866319233764
1376.0,4.528944456102352e-27,0.0680243975886619
1377.0,4.531442253235689e-27,0.06127942025962997
1378.0,4.534071624513186e-27,0.05492333888281166
1379.0,4.537021351949286e-27,0.013234867023887648
1380.0,4.539643891649524e-27,0.06226818777776064
1381.0,4.5423360720343815e-27,0.062426221906582195
1382.0,4.544521205963585e-27,0.02319985057840897
1383.0,4.546471711947879e-27,0.007428290527323016
1384.0,4.548063811485143e-27,0.02463865755000548
1385.0,4.549035628158316e-27,0.05657579877102892
1386.0,4.549129172403214e-27,0.03371154785211062
1387.0,4.548491350858999e-27,0.008084050941077262
1388.0,4.547770399426088e-27,0.014620344957420395
1389.0,4.5466862310834325e-27,0.11190008506433918
1390.0,4.5456857675642616e-27,0.07525115665541593
1391.0,4.544700657194541e-27,0.059140619047133205
1392.0,4.544064538936007e-27,0.053575504077281635
1393.0,4.543106549030784e-27,0.014601620988616469
1394.0,4.541991968974341e-27,0.020880762331381995
1395.0,4.541028039713603e-27,0.0130924886380357
1396.0,4.5399965623999696e-27,0.01950272502281808
1397.0,4.5389230331442555e-27,0.0618480682670243
1398.0,4.537722161034025e-27,0.11200074949074801
1399.0,4.536827710010913e-27,0.032955278984529865
1400.0,4.536152214691193e-27,0.017164522399667623
1401.0,4.5356756900173166e-27,0.04582932220274886
1402.0,4.5355807478799816e-27,0.019495763344520498
1403.0,4.535915929599604e-27,0.04064327966635317
1404.0,4.5366194252929695e-27,0.03455773384592965
1405.0,4.538077812898093e-27,0.09348790927866149
1406.0,4.5399665946183385e-27,0.09936305767752782
1407.0,4.542317457157968e-27,0.04042761916501396
1408.0,4.54480345430977e-27,0.0037577894850815818
1409.0,4.5474742990098445e-27,0.011997519648641269
1410.0,4.550682275292875e-27,0.06923420434433032
1411.0,4.553907969379566e-27,0.005533759238391101
1412.0,4.556880331969348e-27,0.09054305707380755
1413.0,4.5600241053633904e-27,0.012395927936873559
1414.0,4.563073477213011e-27,0.10476073033465874
1415.0,4.566055546831863e-27,0.004442210462677215
1416.0,4.568922168082682e-27,0.007854157532254024
1417.0,4.571695273289624e-27,0.0008149189836694696
1418.0,4.574604689082485e-27,0.03661748275251613
1419.0,4.577253251324356e-27,0.04889289520359874
1420.0,4.5794711062354516e-27,0.02007639205344741
1421.0,4.5814246608809976e-27,0.07735258999886425
1422.0,4.582600665994788e-27,0.0598250102809077
1423.0,4.5828621527023174e-27,0.027505193819849352
1424.0,4.583013305749028e-27,0.01986974014810062
1425.0,4.5830420171464566e-27,0.027014639019995797
1426.0,4.5829390879105554e-27,0.005678081777521543
1427.0,4.583174935252318e-27,0.05671098888876369
1428.0,4.583289581345046e-27,0.078938678903073
1429.0,4.583368086172876e-27,0.03656020353616638
1430.0,4.583609461238374e-27,0.06631979132306719
1431.0,4.584143006843259e-27,0.04915328420208345
1432.0,4.584964174902438e-27,0.07583374784075704
1433.0,4.585228584996993e-27,0.06371977331268656
1434.0,4.5850425901338445e-27,0.08151890836241946
1435.0,4.5846534148322954e-27,0.02651439216729222
1436.0,4.5838609748068535e-27,0.02442423509918924
1437.0,4.583522990698946e-27,0.0028247306939416035
1438.0,4.58357104428151e-27,0.07098073144132436
1439.0,4.584105160451869e-27,0.0024297274578701077
1440.0,4.5847273687482596e-27,0.08437448303158136
1441.0,4.5855669880038315e-27,0.0013244439878967633
1442.0,4.586609212575899e-27,0.11360578775121498
1443.0,4.5880648921348044e-27,0.0279861495800896
1444.0,4.58995985733688e-27,0.0017118606695058663
1445.0,4.59243431226508e-27,0.015125118443492786
1446.0,4.595012135109295e-27,0.05733644780961966
1447.0,4.598212107119062e-27,0.007093076665968251
1448.0,4.6012977257488784e-27,0.024176084020042718
1449.0,4.604247350742457e-27,0.022583626727731503
1450.0,4.607176179752175e-27,0.014274151960457553
1451.0,4.609903410383643e-27,0.06332589626142172
1452.0,4.61213530314821e-27,0.07788283109669136
1453.0,4.61379437933209e-27,0.05473744493899127
1454.0,4.6145613776684436e-27,0.010718233185582073
1455.0,4.6148710306769806e-27,0.01465777605855309
1456.0,4.615053640500284e-27,0.033808446493184395
1457.0,4.6149671279378674e-27,0.02547861414586409
1458.0,4.614613283136822e-27,0.00552183525112872
1459.0,4.6136902455592776e-27,0.046334527710052725
1460.0,4.612743803032905e-27,0.006942432343575168
1461.0,4.6122967561890645e-27,0.0879393103477965
1462.0,4.611492872304869e-27,0.057288470678234366
1463.0,4.610355469845738e-27,0.08904588415853351
1464.0,4.6088468031962514e-27,0.08736116986448897
1465.0,4.606895949112171e-27,0.012159586789258358
1466.0,4.604674098784926e-27,0.0462875892034299
1467.0,4.6026746115325836e-27,0.005525545641280608
1468.0,4.601017520072798e-27,0.03846390859135727
1469.0,4.5997814876181704e-27,0.04183776433409844
1470.0,4.598707416592237e-27,0.03728691458514675
1471.0,4.597565047622522e-27,0.07529775619745144
1472.0,4.596233197442068e-27,0.04332740382490535
1473.0,4.595234634271299e-27,0.04194141378601422
1474.0,4.594267180340483e-27,0.0570462081511414
1475.0,4.5932292627524516e-27,0.034996803450277135
1476.0,4.592160084053854e-27,0.017481311121557486
1477.0,4.591341321326027e-27,0.014128364894664992
1478.0,4.59024726695282e-27,0.03625859519503771
1479.0,4.589514333430047e-27,0.01559735635717163
1480.0,4.588943543780633e-27,0.03413806136161455
1481.0,4.5884534871763984e-27,0.04117941478146171
1482.0,4.588206862778092e-27,0.06256482136321719
